step_id,token_id,token_text
3851,1205, need
3852,311, to
3853,1005, use
3854,279, the
3855,2038, information
3856,922, about
3857,279, the
3858,11062, residents
3859,889, who
3860,1866, own
3861,7041, exactly
3862,1403, two
3863,477, or
3864,2380, three
3865,2574, things
3866,382,".

"
3867,4516,So
3868,11,","
3869,1095, let
3870,596,'s
3871,1781, think
3872,922, about
3873,279, the
3874,11062, residents
3875,889, who
3876,1866, own
3877,7041, exactly
3878,1403, two
3879,2574, things
3880,13,.
3881,4314, These
3882,527, are
3883,279, the
3884,11062, residents
3885,889, who
3886,1866, own
3887,1403, two
3888,315, of
3889,279, the
3890,2536, non
3891,1824,-c
3892,13634,andy
3893,3673, items
3894,323, and
3895,32656, candy
3896,13,.
3897,35339, Similarly
3898,11,","
3899,1884, those
3900,889, who
3901,1866, own
3902,7041, exactly
3903,2380, three
3904,2574, things
3905,1866, own
3906,2380, three
3907,2536, non
3908,1824,-c
3909,13634,andy
3910,3673, items
3911,323, and
3912,32656, candy
3913,382,".

"
3914,4516,So
3915,11,","
3916,279, the
3917,1396, number
3918,315, of
3919,11062, residents
3920,41377, owning
3921,7041, exactly
3922,1403, two
3923,2536, non
3924,1824,-c
3925,13634,andy
3926,3673, items
3927,374, is
3928,220, 
3929,18318,437
3930,11,","
3931,323, and
3932,7041, exactly
3933,2380, three
3934,2536, non
3935,1824,-c
3936,13634,andy
3937,3673, items
3938,374, is
3939,220, 
3940,11727,234
3941,382,".

"
3942,4516,So
3943,11,","
3944,1095, let
3945,757, me
3946,79164, denote
3947,1473,":

"
3948,12,-
3949,6914, Let
3950,264, a
3951,284, =
3952,1396, number
3953,315, of
3954,11062, residents
3955,41377, owning
3956,7041, exactly
3957,1403, two
3958,2536, non
3959,1824,-c
3960,13634,andy
3961,3673, items
3962,320, (
3963,438,and
3964,32656, candy
3965,340,")
"
3966,12,-
3967,6914, Let
3968,293, b
3969,284, =
3970,1396, number
3971,315, of
3972,11062, residents
3973,41377, owning
3974,7041, exactly
3975,2380, three
3976,2536, non
3977,1824,-c
3978,13634,andy
3979,3673, items
3980,320, (
3981,438,and
3982,32656, candy
3983,696,")

"
3984,22818,Given
3985,430, that
3986,264, a
3987,284, =
3988,220, 
3989,18318,437
3990,11,","
3991,293, b
3992,284, =
3993,220, 
3994,11727,234
3995,382,".

"
3996,7184,Now
3997,11,","
3998,279, the
3999,2860, total
4000,1396, number
4001,315, of
4002,11062, residents
4003,374, is
4004,220, 
4005,7467,900
4006,11,","
4007,902, which
4008,374, is
4009,6273, equal
4010,311, to
4011,279, the
4012,1396, number
4013,315, of
4014,11062, residents
4015,41377, owning
4016,1193, only
4017,32656, candy
4018,320, (
4019,14378,229
4020,8,)
4021,5636, plus
4022,264, a
4023,489, +
4024,293, b
4025,382,".

"
4026,14378,229
4027,489, +
4028,220, 
4029,18318,437
4030,489, +
4031,220, 
4032,11727,234
4033,284, =
4034,220, 
4035,7467,900
4036,13,.
4037,6914, Let
4038,757, me
4039,1817, check
4040,25,:
4041,220, 
4042,14378,229
4043,489, +
4044,220, 
4045,18318,437
4046,374, is
4047,220, 
4048,10943,666
4049,11,","
4050,5636, plus
4051,220, 
4052,11727,234
4053,374, is
4054,220, 
4055,7467,900
4056,13,.
4057,7566, Yes
4058,11,","
4059,430, that
4060,11621, adds
4061,709, up
4062,382,".

"
4063,4516,So
4064,11,","
4065,1457, now
4066,11,","
4067,279, the
4068,11062, residents
4069,41377, owning
4070,7041, exactly
4071,1403, two
4072,2536, non
4073,1824,-c
4074,13634,andy
4075,3673, items
4076,527, are
4077,220, 
4078,18318,437
4079,11,","
4080,323, and
4081,7041, exactly
4082,2380, three
4083,2536, non
4084,1824,-c
4085,13634,andy
4086,3673, items
4087,527, are
4088,220, 
4089,11727,234
4090,382,".

"
4091,4516,So
4092,11,","
4093,279, the
4094,2860, total
4095,1396, number
4096,315, of
4097,11062, residents
4098,41377, owning
4099,520, at
4100,3325, least
4101,1403, two
4102,2536, non
4103,1824,-c
4104,13634,andy
4105,3673, items
4106,374, is
4107,264, a
4108,489, +
4109,293, b
4110,284, =
4111,220, 
4112,18318,437
4113,489, +
4114,220, 
4115,11727,234
4116,284, =
4117,220, 
4118,23403,671
4119,382,".

"
4120,4071,But
4121,584, we
4122,1101, also
4123,1440, know
4124,430, that
4125,279, the
4126,2860, total
4127,1396, number
4128,315, of
4129,11062, residents
4130,41377, owning
4131,1403, two
4132,477, or
4133,810, more
4134,2536, non
4135,1824,-c
4136,13634,andy
4137,3673, items
4138,374, is
4139,6273, equal
4140,311, to
4141,279, the
4142,1396, number
4143,315, of
4144,11062, residents
4145,304, in
4146,279, the
4147,11552, union
4148,315, of
4149,423, D
4150,11,","
4151,480, G
4152,11,","
4153,328, S
4154,11,","
4155,28382, minus
4156,1884, those
4157,889, who
4158,1866, own
4159,1193, only
4160,32656, candy
4161,382,".

"
4162,14524,Wait
4163,11,","
4164,719, but
4165,279, the
4166,11552, union
4167,315, of
4168,423, D
4169,11,","
4170,480, G
4171,11,","
4172,328, S
4173,374, is
4174,6273, equal
4175,311, to
4176,279, the
4177,2860, total
4178,1396, number
4179,315, of
4180,11062, residents
4181,28382, minus
4182,1884, those
4183,889, who
4184,1541, don
4185,956,'t
4186,1866, own
4187,904, any
4188,315, of
4189,423, D
4190,11,","
4191,480, G
4192,11,","
4193,328, S
4194,13,.
4195,2030, But
4196,2533, since
4197,5127, everyone
4198,25241, owns
4199,32656, candy
4200,11,","
4201,323, and
4202,279, the
4203,1193, only
4204,1023, other
4205,3673, items
4206,527, are
4207,423, D
4208,11,","
4209,480, G
4210,11,","
4211,328, S
4212,11,","
4213,779, so
4214,279, the
4215,11552, union
4216,315, of
4217,423, D
4218,11,","
4219,480, G
4220,11,","
4221,328, S
4222,374, is
4223,279, the
4224,4553, entire
4225,7187, population
4226,11,","
4227,902, which
4228,374, is
4229,220, 
4230,7467,900
4231,382,".

"
4232,14524,Wait
4233,11,","
4234,912, no
4235,13,.
4236,14144, Wait
4237,11,","
4238,279, the
4239,11552, union
4240,315, of
4241,423, D
4242,11,","
4243,480, G
4244,11,","
4245,328, S
4246,374, is
4247,279, the
4248,743, set
4249,315, of
4250,11062, residents
4251,889, who
4252,1866, own
4253,520, at
4254,3325, least
4255,832, one
4256,315, of
4257,423, D
4258,11,","
4259,480, G
4260,11,","
4261,328, S
4262,13,.
4263,8876, Since
4264,5127, everyone
4265,25241, owns
4266,32656, candy
4267,11,","
4268,279, the
4269,11552, union
4270,315, of
4271,423, D
4272,11,","
4273,480, G
4274,11,","
4275,328, S
4276,374, is
4277,279, the
4278,4553, entire
4279,7187, population
4280,11,","
4281,779, so
4282,765, |
4283,35,D
4284,12264, �
4285,103,�
4286,480, G
4287,12264, �
4288,103,�
4289,328, S
4290,91,|
4291,284, =
4292,220, 
4293,7467,900
4294,382,".

"
4295,4071,But
4296,1243, then
4297,11,","
4298,279, the
4299,1396, number
4300,315, of
4301,11062, residents
4302,41377, owning
4303,520, at
4304,3325, least
4305,832, one
4306,2536, non
4307,1824,-c
4308,13634,andy
4309,1537, item
4310,374, is
4311,220, 
4312,7467,900
4313,11,","
4314,902, which
4315,374, is
4316,279, the
4317,1890, same
4318,439, as
4319,279, the
4320,2860, total
4321,7187, population
4322,382,".

"
4323,4071,But
4324,584, we
4325,1101, also
4326,617, have
4327,430, that
4328,279, the
4329,1396, number
4330,315, of
4331,11062, residents
4332,41377, owning
4333,7041, exactly
4334,1403, two
4335,2536, non
4336,1824,-c
4337,13634,andy
4338,3673, items
4339,374, is
4340,220, 
4341,18318,437
4342,11,","
4343,7041, exactly
4344,2380, three
4345,374, is
4346,220, 
4347,11727,234
4348,11,","
4349,323, and
4350,7041, exactly
4351,832, one
4352,2536, non
4353,1824,-c
4354,13634,andy
4355,1537, item
4356,374, is
4357,220, 
4358,14378,229
4359,320, (
4360,8248,but
4361,2533, since
4362,814, they
4363,682, all
4364,1866, own
4365,32656, candy
4366,11,","
4367,814, they
4368,1866, own
4369,7041, exactly
4370,832, one
4371,3245, thing
4372,570,).
4373,2100, So
4374,11,","
4375,220, 
4376,14378,229
4377,489, +
4378,220, 
4379,18318,437
4380,489, +
4381,220, 
4382,11727,234
4383,284, =
4384,220, 
4385,7467,900
4386,382,".

"
4387,4516,So
4388,11,","
4389,8530, perhaps
4390,358, I
4391,1205, need
4392,311, to
4393,1005, use
4394,279, the
4395,28286, inclusion
4396,10397,-ex
4397,9134,clusion
4398,17966, principle
4399,304, in
4400,2500, another
4401,1648, way
4402,382,".

"
4403,10267,Let
4404,757, me
4405,1781, think
4406,922, about
4407,279, the
4408,1396, number
4409,315, of
4410,11062, residents
4411,41377, owning
4412,7041, exactly
4413,1403, two
4414,2536, non
4415,1824,-c
4416,13634,andy
4417,3673, items
4418,13,.
4419,3011, That
4420,1053, would
4421,387, be
4422,279, the
4423,1396, number
4424,315, of
4425,11062, residents
4426,304, in
4427,7041, exactly
4428,1403, two
4429,315, of
4430,423, D
4431,11,","
4432,480, G
4433,11,","
4434,328, S
4435,11,","
4436,323, and
4437,304, in
4438,356, C
4439,382,".

"
4440,68791,Similarly
4441,11,","
4442,279, the
4443,1396, number
4444,315, of
4445,11062, residents
4446,41377, owning
4447,7041, exactly
4448,2380, three
4449,2536, non
4450,1824,-c
4451,13634,andy
4452,3673, items
4453,374, is
4454,279, the
4455,1396, number
4456,304, in
4457,7041, exactly
4458,2380, three
4459,315, of
4460,423, D
4461,11,","
4462,480, G
4463,11,","
4464,328, S
4465,11,","
4466,323, and
4467,304, in
4468,356, C
4469,382,".

"
4470,4516,So
4471,11,","
4472,304, in
4473,3878, terms
4474,315, of
4475,743, set
4476,10334, theory
4477,11,","
4478,279, the
4479,1396, number
4480,315, of
4481,11062, residents
4482,304, in
4483,7041, exactly
4484,1403, two
4485,315, of
4486,423, D
4487,11,","
4488,480, G
4489,11,","
4490,328, S
4491,374, is
4492,6273, equal
4493,311, to
4494,1473,":

"
4495,91,|
4496,35,D
4497,12264, �
4498,102,�
4499,480, G
4500,91,|
4501,489, +
4502,765, |
4503,35,D
4504,12264, �
4505,102,�
4506,328, S
4507,91,|
4508,489, +
4509,765, |
4510,38,G
4511,12264, �
4512,102,�
4513,328, S
4514,91,|
4515,482, -
4516,220, 
4517,18,3
4518,91,|
4519,35,D
4520,12264, �
4521,102,�
4522,480, G
4523,12264, �
4524,102,�
4525,328, S
4526,44838,"|

"
4527,68791,Similarly
4528,11,","
4529,279, the
4530,1396, number
4531,315, of
4532,11062, residents
4533,304, in
4534,7041, exactly
4535,2380, three
4536,315, of
4537,423, D
4538,11,","
4539,480, G
4540,11,","
4541,328, S
4542,374, is
4543,1473,":

"
4544,91,|
4545,35,D
4546,12264, �
4547,102,�
4548,480, G
4549,12264, �
4550,102,�
4551,328, S
4552,91,|
4553,482, -
4554,765, |
4555,35,D
4556,12264, �
4557,102,�
4558,480, G
4559,12264, �
4560,102,�
4561,328, S
4562,91,|
4563,284, =
4564,220, 
4565,15,0
4566,30,?
4567,14144, Wait
4568,11,","
4569,912, no
4570,382,".

"
4571,14524,Wait
4572,11,","
4573,3604, actually
4574,11,","
4575,279, the
4576,1396, number
4577,315, of
4578,11062, residents
4579,304, in
4580,7041, exactly
4581,2380, three
4582,315, of
4583,279, the
4584,7437, sets
4585,374, is
4586,765, |
4587,35,D
4588,12264, �
4589,102,�
4590,480, G
4591,12264, �
4592,102,�
4593,328, S
4594,91,|
4595,11,","
4596,1606, because
4597,430, that
4598,596,'s
4599,279, the
4600,1193, only
4601,1648, way
4602,311, to
4603,387, be
4604,304, in
4605,682, all
4606,2380, three
4607,382,".

"
4608,14524,Wait
4609,11,","
4610,912, no
4611,11,","
4612,3604, actually
4613,11,","
4614,422, if
4615,499, you
4616,617, have
4617,765, |
4618,35,D
4619,12264, �
4620,102,�
4621,480, G
4622,12264, �
4623,102,�
4624,328, S
4625,91,|
4626,11,","
4627,430, that
4628,596,'s
4629,279, the
4630,1396, number
4631,315, of
4632,11062, residents
4633,889, who
4634,1866, own
4635,682, all
4636,2380, three
4637,11,","
4638,902, which
4639,374, is
4640,7041, exactly
4641,2380, three
4642,2536, non
4643,1824,-c
4644,13634,andy
4645,3673, items
4646,13,.
4647,2100, So
4648,11,","
4649,430, that
4650,596,'s
4651,220, 
4652,11727,234
4653,382,".

"
4654,68791,Similarly
4655,11,","
4656,279, the
4657,1396, number
4658,315, of
4659,11062, residents
4660,41377, owning
4661,7041, exactly
4662,1403, two
4663,2536, non
4664,1824,-c
4665,13634,andy
4666,3673, items
4667,374, is
4668,765, |
4669,35,D
4670,12264, �
4671,102,�
4672,480, G
4673,91,|
4674,489, +
4675,765, |
4676,35,D
4677,12264, �
4678,102,�
4679,328, S
4680,91,|
4681,489, +
4682,765, |
4683,38,G
4684,12264, �
4685,102,�
4686,328, S
4687,91,|
4688,482, -
4689,220, 
4690,18,3
4691,91,|
4692,35,D
4693,12264, �
4694,102,�
4695,480, G
4696,12264, �
4697,102,�
4698,328, S
4699,91,|
4700,382,".

"
4701,14524,Wait
4702,11,","
4703,1095, let
4704,757, me
4705,19635, recall
4706,279, the
4707,15150, formula
4708,369, for
4709,7041, exactly
4710,1403, two
4711,382,".

"
4712,644,In
4713,28286, inclusion
4714,10397,-ex
4715,9134,clusion
4716,11,","
4717,279, the
4718,1396, number
4719,315, of
4720,5540, elements
4721,304, in
4722,7041, exactly
4723,1403, two
4724,315, of
4725,279, the
4726,7437, sets
4727,374, is
4728,1473,":

"
4729,100410,Σ
4730,91,|
4731,32,A
4732,5431,_i
4733,12264, �
4734,102,�
4735,362, A
4736,5487,_j
4737,91,|
4738,482, -
4739,220, 
4740,18,3
4741,100410,Σ
4742,91,|
4743,32,A
4744,5431,_i
4745,12264, �
4746,102,�
4747,362, A
4748,5487,_j
4749,12264, �
4750,102,�
4751,362, A
4752,4803,_k
4753,91,|
4754,489, +
4755,220, 
4756,18,3
4757,91,|
4758,32,A
4759,12264, �
4760,102,�
4761,426, B
4762,12264, �
4763,102,�
4764,356, C
4765,12264, �
4766,102,�
4767,423, D
4768,44838,"|

"
4769,14524,Wait
4770,11,","
4771,912, no
4772,11,","
4773,430, that
4774,2643, might
4775,539, not
4776,387, be
4777,4495, correct
4778,382,".

"
4779,14524,Wait
4780,11,","
4781,3604, actually
4782,11,","
4783,279, the
4784,1396, number
4785,315, of
4786,5540, elements
4787,304, in
4788,7041, exactly
4789,1403, two
4790,7437, sets
4791,374, is
4792,1473,":

"
4793,100410,Σ
4794,91,|
4795,32,A
4796,5431,_i
4797,12264, �
4798,102,�
4799,362, A
4800,5487,_j
4801,91,|
4802,482, -
4803,220, 
4804,18,3
4805,91,|
4806,32,A
4807,12264, �
4808,102,�
4809,426, B
4810,12264, �
4811,102,�
4812,356, C
4813,44838,"|

"
4814,14524,Wait
4815,11,","
4816,912, no
4817,11,","
4818,1095, let
4819,757, me
4820,1781, think
4821,382,".

"
4822,10254,Sup
4823,2972,pose
4824,584, we
4825,617, have
4826,2380, three
4827,7437, sets
4828,423, D
4829,11,","
4830,480, G
4831,11,","
4832,328, S
4833,382,".

"
4834,791,The
4835,1396, number
4836,315, of
4837,5540, elements
4838,304, in
4839,7041, exactly
4840,1403, two
4841,315, of
4842,1124, them
4843,374, is
4844,1473,":

"
4845,23236,(|
4846,35,D
4847,12264, �
4848,102,�
4849,480, G
4850,91,|
4851,489, +
4852,765, |
4853,35,D
4854,12264, �
4855,102,�
4856,328, S
4857,91,|
4858,489, +
4859,765, |
4860,38,G
4861,12264, �
4862,102,�
4863,328, S
4864,91,|
4865,8,)
4866,482, -
4867,220, 
4868,18,3
4869,91,|
4870,35,D
4871,12264, �
4872,102,�
4873,480, G
4874,12264, �
4875,102,�
4876,328, S
4877,44838,"|

"
4878,18433,Because
4879,994, when
4880,499, you
4881,923, add
4882,765, |
4883,35,D
4884,12264, �
4885,102,�
4886,480, G
4887,91,|
4888,489, +
4889,765, |
4890,35,D
4891,12264, �
4892,102,�
4893,328, S
4894,91,|
4895,489, +
4896,765, |
4897,38,G
4898,12264, �
4899,102,�
4900,328, S
4901,91,|
4902,11,","
4903,499, you
4904,2351,'re
4905,26060, counting
4906,279, the
4907,24657, triple
4908,19801, intersection
4909,2380, three
4910,3115, times
4911,11,","
4912,3131, once
4913,304, in
4914,1855, each
4915,6857, pair
4916,13,.
4917,2100, So
4918,11,","
4919,311, to
4920,636, get
4921,7041, exactly
4922,1403, two
4923,11,","
4924,499, you
4925,33356, subtract
4926,220, 
4927,18,3
4928,3115, times
4929,279, the
4930,24657, triple
4931,19801, intersection
4932,382,".

"
4933,68791,Similarly
4934,11,","
4935,279, the
4936,1396, number
4937,315, of
4938,5540, elements
4939,304, in
4940,7041, exactly
4941,2380, three
4942,7437, sets
4943,374, is
4944,765, |
4945,35,D
4946,12264, �
4947,102,�
4948,480, G
4949,12264, �
4950,102,�
4951,328, S
4952,91,|
4953,382,".

"
4954,4516,So
4955,11,","
4956,304, in
4957,1057, our
4958,1162, case
4959,11,","
4960,279, the
4961,1396, number
4962,315, of
4963,11062, residents
4964,41377, owning
4965,7041, exactly
4966,1403, two
4967,2536, non
4968,1824,-c
4969,13634,andy
4970,3673, items
4971,374, is
4972,1473,":

"
4973,23236,(|
4974,35,D
4975,12264, �
4976,102,�
4977,480, G
4978,91,|
4979,489, +
4980,765, |
4981,35,D
4982,12264, �
4983,102,�
4984,328, S
4985,91,|
4986,489, +
4987,765, |
4988,38,G
4989,12264, �
4990,102,�
4991,328, S
4992,91,|
4993,8,)
4994,482, -
4995,220, 
4996,18,3
4997,91,|
4998,35,D
4999,12264, �
5000,102,�
5001,480, G
5002,12264, �
5003,102,�
5004,328, S
5005,91,|
5006,284, =
5007,220, 
5008,18318,437
5009,271,"

"
5010,3112,And
5011,279, the
5012,1396, number
5013,315, of
5014,11062, residents
5015,41377, owning
5016,7041, exactly
5017,2380, three
5018,2536, non
5019,1824,-c
5020,13634,andy
5021,3673, items
5022,374, is
5023,765, |
5024,35,D
5025,12264, �
5026,102,�
5027,480, G
5028,12264, �
5029,102,�
5030,328, S
5031,91,|
5032,284, =
5033,220, 
5034,11727,234
5035,382,".

"
5036,4516,So
5037,11,","
5038,505, from
5039,420, this
5040,11,","
5041,584, we
5042,649, can
5043,3350, write
5044,1473,":

"
5045,23236,(|
5046,35,D
5047,12264, �
5048,102,�
5049,480, G
5050,91,|
5051,489, +
5052,765, |
5053,35,D
5054,12264, �
5055,102,�
5056,328, S
5057,91,|
5058,489, +
5059,765, |
5060,38,G
5061,12264, �
5062,102,�
5063,328, S
5064,91,|
5065,8,)
5066,482, -
5067,220, 
5068,18,3
5069,9,*
5070,11727,234
5071,284, =
5072,220, 
5073,18318,437
5074,271,"

"
5075,4516,So
5076,11,","
5077,765, |
5078,35,D
5079,12264, �
5080,102,�
5081,480, G
5082,91,|
5083,489, +
5084,765, |
5085,35,D
5086,12264, �
5087,102,�
5088,328, S
5089,91,|
5090,489, +
5091,765, |
5092,38,G
5093,12264, �
5094,102,�
5095,328, S
5096,91,|
5097,284, =
5098,220, 
5099,18318,437
5100,489, +
5101,220, 
5102,18,3
5103,9,*
5104,11727,234
5105,284, =
5106,220, 
5107,18318,437
5108,489, +
5109,220, 
5110,20253,702
5111,284, =
5112,220, 
5113,8190,113
5114,24,9
5115,382,".

"
5116,4516,So
5117,11,","
5118,1457, now
5119,584, we
5120,617, have
5121,430, that
5122,765, |
5123,35,D
5124,12264, �
5125,102,�
5126,480, G
5127,91,|
5128,489, +
5129,765, |
5130,35,D
5131,12264, �
5132,102,�
5133,328, S
5134,91,|
5135,489, +
5136,765, |
5137,38,G
5138,12264, �
5139,102,�
5140,328, S
5141,91,|
5142,284, =
5143,220, 
5144,8190,113
5145,24,9
5146,382,".

"
5147,34141,Earlier
5148,11,","
5149,304, in
5150,279, the
5151,28286, inclusion
5152,10397,-ex
5153,9134,clusion
5154,15150, formula
5155,11,","
5156,584, we
5157,1047, had
5158,1473,":

"
5159,7467,900
5160,284, =
5161,765, |
5162,35,D
5163,91,|
5164,489, +
5165,765, |
5166,38,G
5167,91,|
5168,489, +
5169,765, |
5170,50,S
5171,91,|
5172,489, +
5173,765, |
5174,34,C
5175,91,|
5176,482, -
5177,320, (
5178,91,|
5179,35,D
5180,12264, �
5181,102,�
5182,480, G
5183,91,|
5184,489, +
5185,765, |
5186,35,D
5187,12264, �
5188,102,�
5189,328, S
5190,91,|
5191,489, +
5192,765, |
5193,38,G
5194,12264, �
5195,102,�
5196,328, S
5197,91,|
5198,8,)
5199,489, +
5200,320, (
5201,91,|
5202,35,D
5203,12264, �
5204,102,�
5205,480, G
5206,12264, �
5207,102,�
5208,328, S
5209,91,|
5210,8,)
5211,482, -
5212,765, |
5213,35,D
5214,12264, �
5215,102,�
5216,480, G
5217,12264, �
5218,102,�
5219,328, S
5220,12264, �
5221,102,�
5222,356, C
5223,44838,"|

"
5224,4071,But
5225,2533, since
5226,765, |
5227,35,D
5228,12264, �
5229,102,�
5230,480, G
5231,12264, �
5232,102,�
5233,328, S
5234,12264, �
5235,102,�
5236,356, C
5237,91,|
5238,374, is
5239,865, x
5240,11,","
5241,279, the
5242,1396, number
5243,315, of
5244,11062, residents
5245,41377, owning
5246,682, all
5247,3116, four
5248,11,","
5249,902, which
5250,374, is
5251,1148, what
5252,584, we
5253,1205, need
5254,311, to
5255,1505, find
5256,382,".

"
5257,14524,Wait
5258,11,","
5259,719, but
5260,6931, earlier
5261,11,","
5262,994, when
5263,358, I
5264,6818, tried
5265,430, that
5266,11,","
5267,358, I
5268,9670, ended
5269,709, up
5270,449, with
5271,220, 
5272,7467,900
5273,284, =
5274,220, 
5275,2366,202
5276,19,4
5277,482, -
5278,220, 
5279,7261,112
5280,19,4
5281,489, +
5282,765, |
5283,35,D
5284,12264, �
5285,102,�
5286,480, G
5287,12264, �
5288,102,�
5289,328, S
5290,91,|
5291,482, -
5292,865, x
5293,11,","
5294,902, which
5295,6197, led
5296,311, to
5297,220, 
5298,15,0
5299,284, =
5300,765, |
5301,35,D
5302,12264, �
5303,102,�
5304,480, G
5305,12264, �
5306,102,�
5307,328, S
5308,91,|
5309,482, -
5310,865, x
5311,11,","
5312,779, so
5313,865, x
5314,284, =
5315,765, |
5316,35,D
5317,12264, �
5318,102,�
5319,480, G
5320,12264, �
5321,102,�
5322,328, S
5323,91,|
5324,382,".

"
5325,4071,But
5326,765, |
5327,35,D
5328,12264, �
5329,102,�
5330,480, G
5331,12264, �
5332,102,�
5333,328, S
5334,91,|
5335,374, is
5336,220, 
5337,11727,234
5338,11,","
5339,779, so
5340,865, x
5341,284, =
5342,220, 
5343,11727,234
5344,13,.
5345,2030, But
5346,3868, wait
5347,11,","
5348,430, that
5349,5084, seems
5350,52133, conflicting
5351,449, with
5352,279, the
5353,3766, previous
5354,1121, result
5355,382,".

"
5356,14524,Wait
5357,11,","
5358,912, no
5359,11,","
5360,1095, let
5361,757, me
5362,733, go
5363,1203, back
5364,382,".

"
5365,14524,Wait
5366,11,","
5367,304, in
5368,279, the
5369,28286, inclusion
5370,10397,-ex
5371,9134,clusion
5372,15150, formula
5373,11,","
5374,584, we
5375,617, have
5376,1473,":

"
5377,7467,900
5378,284, =
5379,765, |
5380,35,D
5381,91,|
5382,489, +
5383,765, |
5384,38,G
5385,91,|
5386,489, +
5387,765, |
5388,50,S
5389,91,|
5390,489, +
5391,765, |
5392,34,C
5393,91,|
5394,482, -
5395,320, (
5396,91,|
5397,35,D
5398,12264, �
5399,102,�
5400,480, G
5401,91,|
5402,489, +
5403,765, |
5404,35,D
5405,12264, �
5406,102,�
5407,328, S
5408,91,|
5409,489, +
5410,765, |
5411,38,G
5412,12264, �
5413,102,�
5414,328, S
5415,91,|
5416,8,)
5417,489, +
5418,320, (
5419,91,|
5420,35,D
5421,12264, �
5422,102,�
5423,480, G
5424,12264, �
5425,102,�
5426,328, S
5427,91,|
5428,8,)
5429,482, -
5430,765, |
5431,35,D
5432,12264, �
5433,102,�
5434,480, G
5435,12264, �
5436,102,�
5437,328, S
5438,12264, �
5439,102,�
5440,356, C
5441,44838,"|

"
5442,4071,But
5443,2533, since
5444,765, |
5445,35,D
5446,12264, �
5447,102,�
5448,480, G
5449,12264, �
5450,102,�
5451,328, S
5452,12264, �
5453,102,�
5454,356, C
5455,91,|
5456,374, is
5457,865, x
5458,11,","
5459,323, and
5460,765, |
5461,35,D
5462,12264, �
5463,102,�
5464,480, G
5465,12264, �
5466,102,�
5467,328, S
5468,91,|
5469,374, is
5470,220, 
5471,11727,234
5472,11,","
5473,779, so
5474,1473,":

"
5475,7467,900
5476,284, =
5477,220, 
5478,6280,195
5479,489, +
5480,220, 
5481,18775,367
5482,489, +
5483,220, 
5484,19242,562
5485,489, +
5486,220, 
5487,7467,900
5488,482, -
5489,320, (
5490,91,|
5491,35,D
5492,12264, �
5493,102,�
5494,480, G
5495,91,|
5496,489, +
5497,765, |
5498,35,D
5499,12264, �
5500,102,�
5501,328, S
5502,91,|
5503,489, +
5504,765, |
5505,38,G
5506,12264, �
5507,102,�
5508,328, S
5509,91,|
5510,8,)
5511,489, +
5512,220, 
5513,11727,234
5514,482, -
5515,865, x
5516,271,"

"
5517,4516,So
5518,11,","
5519,220, 
5520,7467,900
5521,284, =
5522,220, 
5523,2366,202
5524,19,4
5525,482, -
5526,320, (
5527,91,|
5528,35,D
5529,12264, �
5530,102,�
5531,480, G
5532,91,|
5533,489, +
5534,765, |
5535,35,D
5536,12264, �
5537,102,�
5538,328, S
5539,91,|
5540,489, +
5541,765, |
5542,38,G
5543,12264, �
5544,102,�
5545,328, S
5546,91,|
5547,8,)
5548,489, +
5549,220, 
5550,11727,234
5551,482, -
5552,865, x
5553,271,"

"
5554,4516,So
5555,11,","
5556,220, 
5557,7467,900
5558,284, =
5559,220, 
5560,2366,202
5561,19,4
5562,489, +
5563,220, 
5564,11727,234
5565,482, -
5566,320, (
5567,91,|
5568,35,D
5569,12264, �
5570,102,�
5571,480, G
5572,91,|
5573,489, +
5574,765, |
5575,35,D
5576,12264, �
5577,102,�
5578,328, S
5579,91,|
5580,489, +
5581,765, |
5582,38,G
5583,12264, �
5584,102,�
5585,328, S
5586,91,|
5587,8,)
5588,482, -
5589,865, x
5590,271,"

"
5591,4516,So
5592,11,","
5593,220, 
5594,7467,900
5595,284, =
5596,220, 
5597,11057,225
5598,23,8
5599,482, -
5600,320, (
5601,91,|
5602,35,D
5603,12264, �
5604,102,�
5605,480, G
5606,91,|
5607,489, +
5608,765, |
5609,35,D
5610,12264, �
5611,102,�
5612,328, S
5613,91,|
5614,489, +
5615,765, |
5616,38,G
5617,12264, �
5618,102,�
5619,328, S
5620,91,|
5621,8,)
5622,482, -
5623,865, x
5624,271,"

"
5625,4071,But
5626,584, we
5627,1440, know
5628,430, that
5629,765, |
5630,35,D
5631,12264, �
5632,102,�
5633,480, G
5634,91,|
5635,489, +
5636,765, |
5637,35,D
5638,12264, �
5639,102,�
5640,328, S
5641,91,|
5642,489, +
5643,765, |
5644,38,G
5645,12264, �
5646,102,�
5647,328, S
5648,91,|
5649,284, =
5650,220, 
5651,8190,113
5652,24,9
5653,11,","
5654,779, so
5655,1473,":

"
5656,7467,900
5657,284, =
5658,220, 
5659,11057,225
5660,23,8
5661,482, -
5662,220, 
5663,8190,113
5664,24,9
5665,482, -
5666,865, x
5667,271,"

"
5668,47354,Compute
5669,220, 
5670,11057,225
5671,23,8
5672,482, -
5673,220, 
5674,8190,113
5675,24,9
5676,25,:
5677,220, 
5678,11057,225
5679,23,8
5680,482, -
5681,220, 
5682,1041,100
5683,15,0
5684,374, is
5685,220, 
5686,6549,125
5687,23,8
5688,11,","
5689,28382, minus
5690,220, 
5691,10125,139
5692,374, is
